0.732657148574488,0.826557719389613
0.7321786388794221,0.8263367450920436
0.7317007652917464,0.8261154344602291
0.7312235274658104,0.8258937883213827
0.7307469250548593,0.8256718075022698
0.7302709577110406,0.8254494928292042
0.7297956250854106,0.8252268451280454
0.729320926827941,0.8250038652241949
0.7288468625875251,0.8247805539425926
0.7283734320119841,0.8245569121077143
0.7279006347480739,0.8243329405435676
0.7274284704414912,0.8241086400736894
0.7269569387368798,0.8238840115211422
0.7264860392778374,0.8236590557085107
0.7260157717069212,0.8234337734578993
0.725546135665655,0.8232081655909279
0.7250771307945348,0.8229822329287299
0.7246087567330357,0.822755976291948
0.7241410131196175,0.8225293965007316
0.7236738995917318,0.8223024943747336
0.7232074157858271,0.822075270733107
0.7227415613373563,0.8218477263945022
0.7222763358807819,0.8216198621770636
0.7218117390495824,0.8213916788984267
0.721347770476259,0.8211631773757148
0.7208844297923409,0.8209343584255362
0.7204217166283922,0.8207052228639812
0.7199596306140175,0.8204757715066188
0.7194981713778682,0.8202460051684938
0.7190373385476486,0.820015924664124
0.718577131750122,0.819785530807497
0.7181175506111163,0.8195548244120675
0.7176585947555307,0.8193238062907537
0.7172002638073415,0.8190924772559354
0.7167425573896077,0.81886083811945
0.7162854751244774,0.8186288896925905
0.7158290166331936,0.818396632786102
0.7153731815361004,0.8181640682101791
0.7149179694526484,0.8179311967744629
0.7144633800014011,0.8176980192880384
0.7140094128000405,0.8174645365594314
0.7135560674653733,0.8172307493966057
0.7131033436133362,0.8169966586069602
0.7126512408590024,0.8167622649973268
0.7121997588165871,0.8165275693739666
0.7117488970994532,0.8162925725425679
0.7112986553201174,0.816057275308243
0.7108490330902556,0.8158216784755257
0.7104000300207091,0.8155857828483686
0.7099516457214898,0.8153495892301401
0.7095038798017868,0.8151130984236222
0.7090567318699709,0.8148763112310075
0.7086102015336014,0.8146392284538961
0.7081642883994312,0.8144018508932941
0.7077189920734126,0.8141641793496098
0.7072743121607028,0.8139262146226518
0.7068302482656699,0.8136879575116259
0.7063867999918981,0.8134494088151331
0.7059439669421936,0.8132105693311662
0.70550174871859,0.812971439857108
0.7050601449223536,0.8127320211897283
0.7046191551539898,0.8124923141251816
0.7041787790132478,0.8122523194590044
0.7037390160991264,0.8120120379861128
0.7032998660098795,0.8117714705007997
0.7028613283430216,0.8115306177967327
0.7024234026953333,0.8112894806669516
0.7019860886628666,0.8110480599038656
0.7015493858409504,0.8108063562992512
0.701113293824196,0.8105643706442497
0.7006778122065023,0.8103221037293644
0.7002429405810614,0.8100795563444587
0.699808678540364,0.8098367292787535
0.6993750256762044,0.8095936233208247
0.698941981579686,0.8093502392586012
0.6985095458412269,0.809106577879362
0.6980777180505648,0.8088626399697343
0.6976464977967626,0.808618426315691
0.6972158846682132,0.8083739377025484
0.6967858782526454,0.8081291749149638
0.6963564781371286,0.8078841387369335
0.6959276839080784,0.8076388299517903
0.6954994951512613,0.807393249342201
0.6950719114518005,0.8071473976901649
0.6946449323941806,0.8069012757770105
0.6942185575622529,0.8066548843833944
0.6937927865392408,0.8064082242892981
0.6933676189077443,0.8061612962740267
0.6929430542497459,0.8059141011162058
0.6925190921466149,0.8056666395937799
0.6920957321791129,0.8054189124840104
0.691672973927399,0.805170920563473
0.6912508169710344,0.8049226646080555
0.6908292608889878,0.8046741453929562
0.6904083052596401,0.8044253636926816
0.6899879496607899,0.8041763202810438
0.6895681936696577,0.8039270159311592
0.6891490368628916,0.803677451415446
0.6887304788165718,0.8034276275056219
0.6883125191062155,0.8031775449727027
0.6878951573067823,0.8029272045869996
0.6874783929926785,0.8026766071181178
0.6870622257377624,0.8024257533349541
0.686646655115349,0.8021746440056948
0.6862316806982146,0.801923279897814
0.6858173020586023,0.8016716617780715
0.6854035187682259,0.8014197904125109
0.6849903303982757,0.8011676665664575
0.6845777365194224,0.8009152910045169
0.6841657367018226,0.800662664490572
0.6837543305151227,0.8004097877877823
0.6833435175284647,0.8001566616585811
0.6829332973104899,0.7999032868646742
0.6825236694293444,0.7996496641670374
0.6821146334526833,0.7993957943259156
0.6817061889476755,0.7991416781008199
0.6812983354810085,0.7988873162505264
0.6808910726188927,0.7986327095330743
0.6804843999270666,0.7983778587057637
0.6800783169708007,0.7981227645251544
0.6796728233149028,0.7978674277470637
0.6792679185237219,0.7976118491265645
0.6788636021611535,0.797356029417984
0.6784598737906434,0.7970999693749016
0.6780567329751929,0.7968436697501473
0.6776541792773626,0.7965871312957999
0.6772522122592777,0.7963303547631853
0.6768508314826318,0.7960733409028746
0.676450036508692,0.795816090464683
0.6760498268983026,0.7955586041976674
0.6756502022118903,0.795300882850125
0.6752511620094682,0.7950429271695919
0.6748527058506404,0.794784737902841
0.674454833294606,0.7945263157958806
0.674057543900164,0.794267661593953
0.6736608372257175,0.7940087760415324
0.6732647128292778,0.7937496598823236
0.672869170268469,0.7934903138592603
0.6724742091005325,0.7932307387145036
0.6720798288823304,0.7929709351894403
0.6716860291703511,0.7927109040246816
0.6712928095207127,0.7924506459600613
0.6709001694891673,0.7921901617346343
0.6705081086311057,0.7919294520866751
0.670116626501561,0.7916685177536763
0.6697257226552134,0.7914073594723472
0.669335396646394,0.7911459779786121
0.6689456480290893,0.790884374007609
0.6685564763569452,0.790622548293688
0.668167881183271,0.7903605015704099
0.6677798620610438,0.7900982345705447
0.6673924185429124,0.7898357480260704
0.6670055501812018,0.7895730426681711
0.6666192565279168,0.789310119227236
0.6662335371347462,0.789046978432858
0.6658483915530673,0.7887836210138319
0.6654638193339495,0.7885200476981535
0.6650798200281582,0.788256259213018
0.6646963931861595,0.7879922562848185
0.6643135383581233,0.7877280396391448
0.6639312550939283,0.7874636100007822
0.6635495429431649,0.78719896809371
0.6631684014551402,0.7869341146411002
0.6627878301788812,0.7866690503653161
0.6624078286631391,0.7864037759879113
0.6620283964563929,0.786138292229628
0.6616495331068538,0.7858725998103961
0.6612712381624687,0.7856066994493318
0.660893511170924,0.785340591864736
0.6605163516796498,0.7850742777740939
0.6601397592358237,0.7848077578940726
0.6597637333863743,0.7845410329405211
0.6593882736779854,0.7842741036284683
0.6590133796570995,0.7840069706721218
0.6586390508699219,0.783739634784867
0.6582652868624241,0.783472096679266
0.657892087180348,0.783204357067056
0.6575194513692092,0.7829364166591486
0.657147378974301,0.7826682761656282
0.6567758695406981,0.7823999362957511
0.6564049226132603,0.7821313977579446
0.6560345377366362,0.7818626612598054
0.6556647144552666,0.7815937275080987
0.6552954523133887,0.7813245972087572
0.6549267508550392,0.78105527106688
0.6545586096240581,0.7807857497867311
0.6541910281640928,0.7805160340717391
0.653824006018601,0.7802461246244953
0.6534575427308547,0.7799760221467532
0.6530916378439435,0.7797057273394274
0.6527262909007786,0.7794352409025924
0.652361501444096,0.7791645635354816
0.65199726901646,0.7788936959364862
0.651633593160267,0.7786226388031544
0.6512704734177488,0.7783513928321905
0.6509079093309762,0.7780799587194535
0.6505459004418623,0.7778083371599565
0.6501844462921664,0.7775365288478654
0.6498235464234968,0.7772645344764985
0.6494632003773149,0.7769923547383247
0.649103407694938,0.7767199903249634
0.6487441679175435,0.7764474419271832
0.6483854805861715,0.7761747102349007
0.6480273452417287,0.7759017959371803
0.6476697614249914,0.7756286997222326
0.6473127286766095,0.7753554222774138
0.6469562465371089,0.775081964289225
0.6466003145468957,0.774808326443311
0.646244932246259,0.7745345094244594
0.6458900991753744,0.7742605139166003
0.6455358148743074,0.7739863406028049
0.6451820788830165,0.7737119901652847
0.6448288907413564,0.773437463285391
0.6444762499890815,0.7731627606436137
0.644124156165849,0.7728878829195809
0.643772608811222,0.7726128307920577
0.6434216074646731,0.7723376049389457
0.6430711516655874,0.7720622060372819
0.6427212409532652,0.7717866347632385
0.6423718748669262,0.7715108917921214
0.6420230529457116,0.77123497779837
0.6416747747286881,0.7709588934555562
0.6413270397548504,0.7706826394363838
0.6409798475631249,0.7704062164126876
0.6406331976923723,0.7701296250554328
0.6402870896813908,0.7698528660347143
0.6399415230689197,0.7695759400197558
0.6395964973936418,0.7692988476789095
0.6392520121941866,0.7690215896796551
0.6389080670091338,0.7687441666885989
0.6385646613770158,0.7684665793714739
0.638221794836321,0.7681888283931383
0.6378794669254968,0.7679109144175754
0.6375376771829524,0.7676328381078928
0.637196425147062,0.7673546001263216
0.6368557103561677,0.7670762011342159
0.6365155323485826,0.7667976417920523
0.6361758906625934,0.7665189227594292
0.6358367848364636,0.766240044695066
0.6354982144084363,0.7659610082568028
0.6351601789167374,0.7656818141015996
0.634822677899578,0.7654024628855362
0.6344857108951577,0.7651229552638106
0.6341492774416674,0.7648432918907395
0.6338133770772918,0.7645634734197574
0.6334780093402128,0.7642835005034158
0.6331431737686121,0.7640033737933828
0.6328088699006738,0.7637230939404429
0.6324750972745874,0.7634426615944959
0.6321418554285508,0.763162077404557
0.6318091439007729,0.7628813420187557
0.6314769622294762,0.7626004560843357
0.6311453099528999,0.7623194202476543
0.6308141866093021,0.762038235154182
0.6304835917369634,0.7617569014485018
0.6301535248741891,0.761475419774309
0.6298239855593116,0.7611937907744105
0.6294949733306938,0.7609120150907246
0.6291664877267314,0.7606300933642804
0.6288385282858556,0.7603480262352175
0.6285110945465359,0.7600658143427851
0.6281841860472824,0.7597834583253423
0.6278578023266491,0.7595009588203573
0.6275319429232359,0.7592183164644069
0.6272066073756914,0.7589355318931763
0.6268817952227159,0.7586526057414588
0.6265575060030635,0.7583695386431549
0.6262337392555446,0.7580863312312727
0.6259104945190291,0.7578029841379269
0.6255877713324486,0.7575194979943387
0.6252655692347987,0.7572358734308355
0.624943887765142,0.7569521110768505
0.6246227264626103,0.756668211560922
0.6243020848664074,0.7563841755106938
0.6239819625158112,0.7561000035529144
0.6236623589501766,0.7558156963134366
0.6233432737089379,0.7555312544172176
0.6230247063316112,0.7552466784883182
0.6227066563577967,0.754961969149903
0.6223891233271812,0.7546771270242397
0.6220721067795411,0.7543921527326992
0.6217556062547438,0.7541070468957549
0.6214396212927512,0.7538218101329828
0.6211241514336214,0.753536443063061
0.6208091962175113,0.7532509463037698
0.620494755184679,0.7529653204719909
0.620180827875486,0.7526795661837078
0.6198674138303999,0.7523936840540049
0.6195545125899965,0.7521076746970677
0.6192421236949622,0.7518215387261828
0.6189302466860963,0.7515352767537371
0.6186188811043134,0.7512488893912178
0.6183080264906456,0.7509623772492127
0.617997682386245,0.7506757409374092
0.6176878483323854,0.7503889810645946
0.6173785238704655,0.7501020982386561
0.6170697085420106,0.7498150930665802
0.6167614018886746,0.7495279661544526
0.6164536034522429,0.7492407181074583
0.6161463127746342,0.7489533495298814
0.6158395293979027,0.7486658610251046
0.6155332528642407,0.7483782531956095
0.6152274827159802,0.7480905266429763
0.6149222184955957,0.7478026819678835
0.614617459745706,0.7475147197701082
0.6143132060090765,0.7472266406485257
0.6140094568286212,0.7469384452011094
0.6137062117474051,0.7466501340249306
0.6134034703086463,0.7463617077161588
0.6131012320557178,0.7460731668700613
0.6127994965321499,0.745784512081003
0.6124982632816327,0.7454957439424468
0.6121975318480172,0.7452068630469529
0.6118973017753181,0.7449178699861795
0.6115975726077159,0.7446287653508821
0.6112983438895586,0.7443395497309137
0.6109996151653642,0.7440502237152248
0.6107013859798222,0.7437607878918633
0.610403655877796,0.7434712428479744
0.6101064244043249,0.7431815891698008
0.6098096911046262,0.7428918274426826
0.609513455524097,0.7426019582510569
0.609217717208316,0.7423119821784584
0.608922475703046,0.7420218998075191
0.6086277305542357,0.7417317117199682
0.6083334813080215,0.7414414184966325
0.6080397275107294,0.7411510207174359
0.6077464687088775,0.7408605189613998
0.6074537044491771,0.740569913806643
0.6071614342785354,0.7402792058303819
0.6068696577440569,0.73998839560893
0.6065783743930454,0.7396974837176988
0.6062875837730063,0.7394064707311973
0.6059972854316478,0.7391153572230318
0.6057074789168834,0.7388241437659068
0.6054181637768336,0.7385328309316243
0.6051293395598273,0.7382414192910841
0.6048410058144045,0.7379499094142844
0.6045531620893173,0.7376583018703209
0.6042658079335324,0.7373665972273877
0.6039789428962322,0.7370747960527771
0.6036925665268176,0.7367828989128797
0.6034066783749088,0.7364909063731846
0.6031212779903478,0.7361988189982793
0.6028363649231997,0.7359066373518502
0.6025519387237548,0.7356143619966824
0.6022679989425302,0.7353219934946599
0.6019845451302719,0.7350295324067657
0.6017015768379558,0.7347369792930821
0.6014190936167901,0.7344443347127908
0.601137095018217,0.734151599224173
0.600855580593914,0.7338587733846094
0.600574549895796,0.7335658577505807
0.6002940024760168,0.7332728528776676
0.600013937886971,0.7329797593205509
0.5997343556812952,0.7326865776330117
0.5994552554118704,0.7323933083679317
0.599176636631823,0.7320999520772934
0.5988984988945268,0.73180650931218
0.5986208417536047,0.7315129806227761
0.5983436647629302,0.7312193665583675
0.5980669674766288,0.7309256676673413
0.5977907494490802,0.7306318844971866
0.5975150102349193,0.7303380175944945
0.5972397493890383,0.7300440675049579
0.5969649664665881,0.7297500347733725
0.5966906610229797,0.7294559199436367
0.5964168326138861,0.7291617235587513
0.5961434807952436,0.7288674461608208
0.5958706051232535,0.7285730882910526
0.5955982051543838,0.728278650489758
0.5953262804453703,0.7279841332963523
0.5950548305532185,0.7276895372493545
0.5947838550352051,0.7273948628863884
0.5945133534488796,0.7271001107441825
0.5942433253520653,0.7268052813585698
0.5939737703028614,0.7265103752644892
0.5937046878596443,0.7262153929959848
0.5934360775810688,0.7259203350862063
0.59316793902607,0.72562520206741
0.5929002717538647,0.7253299944709583
0.5926330753239525,0.7250347128273203
0.5923663492961175,0.7247393576660724
0.5921000932304299,0.7244439295158982
0.5918343066872471,0.7241484289045889
0.5915689892272156,0.7238528563590437
0.5913041404112717,0.7235572124052703
0.5910397598006436,0.7232614975683846
0.5907758469568525,0.7229657123726121
0.5905124014417139,0.7226698573412872
0.5902494228173394,0.722373932996854
0.5899869106461374,0.7220779398608669
0.5897248644908151,0.7217818784539902
0.5894632839143795,0.7214857492959994
0.589202168480139,0.7211895529057808
0.5889415177517044,0.7208932898013323
0.5886813312929909,0.7205969604997635
0.5884216086682186,0.7203005655172965
0.5881623494419141,0.7200041053692655
0.5879035531789124,0.7197075805701181
0.5876452194443573,0.7194109916334149
0.5873873478037035,0.7191143390718306
0.5871299378227172,0.7188176233971538
0.5868729890674778,0.7185208451202877
0.5866165011043791,0.7182240047512505
0.5863604735001308,0.7179271027991756
0.5861049058217591,0.7176301397723123
0.5858497976366086,0.7173331161780261
0.5855951485123434,0.717036032522799
0.585340958016948,0.7167388893122301
0.5850872257187288,0.7164416870510358
0.5848339511863156,0.7161444262430507
0.5845811339886624,0.7158471073912275
0.5843287736950485,0.7155497309976375
0.5840768698750802,0.7152522975634715
0.5838254220986916,0.7149548075890398
0.5835744299361459,0.714657261573773
0.5833238929580368,0.7143596600162219
0.5830738107352891,0.7140620034140585
0.5828241828391606,0.7137642922640763
0.5825750088412426,0.7134665270621908
0.5823262883134614,0.7131687083034398
0.5820780208280796,0.712870836481984
0.5818302059576966,0.7125729120911075
0.5815828432752507,0.7122749356232182
0.581335932354019,0.7119769075698484
0.5810894727676198,0.7116788284216552
0.5808434640900125,0.7113806986684209
0.5805979058954999,0.7110825187990538
0.5803527977587281,0.7107842893015884
0.5801081392546885,0.710486010663186
0.5798639299587186,0.710187683370135
0.5796201694465027,0.7098893079078522
0.5793768572940736,0.7095908847608822
0.5791339930778131,0.7092924144128986
0.5788915763744534,0.7089938973467045
0.5786496067610781,0.7086953340442327
0.578408083815123,0.7083967249865466
0.5781670071143774,0.7080980706538405
0.577926376236985,0.70779937152544
0.5776861907614449,0.7075006280798031
0.5774464502666128,0.70720184079452
0.5772071543317018,0.7069030101463143
0.5769683025362834,0.706604136611043
0.5767298944602886,0.7063052206636976
0.5764919296840086,0.7060062627784041
0.5762544077880964,0.7057072634284238
0.5760173283535671,0.7054082230861541
0.5757806909617992,0.7051091422231287
0.5755444951945355,0.7048100213100182
0.5753087406338843,0.7045108608166312
0.5750734268623195,0.7042116612119138
0.5748385534626828,0.7039124229639514
0.5746041200181834,0.7036131465399684
0.5743701261123999,0.7033138324063293
0.5741365713292806,0.7030144810285388
0.5739034552531448,0.7027150928712428
0.5736707774686832,0.7024156683982289
0.5734385375609595,0.7021162080724268
0.5732067351154106,0.7018167123559093
0.5729753697178481,0.7015171817098923
0.5727444409544586,0.701217616594736
0.5725139484118051,0.7009180174699453
0.5722838916768276,0.70061838479417
0.5720542703368438,0.7003187190252063
0.5718250839795502,0.7000190206199962
0.5715963321930232,0.6997192900346295
0.5713680145657192,0.6994195277243433
0.5711401306864762,0.6991197341435234
0.5709126801445142,0.6988199097457041
0.5706856625294362,0.6985200549835696
0.5704590774312288,0.6982201703089544
0.5702329244402634,0.6979202561728438
0.5700072031472966,0.6976203130253745
0.5697819131434712,0.6973203413158355
0.5695570540203171,0.6970203414926684
0.5693326253697518,0.6967203140034686
0.5691086267840815,0.6964202592949851
0.5688850578560016,0.6961201778131221
0.5686619181785977,0.6958200700029389
0.5684392073453463,0.6955199363086509
0.5682169249501152,0.6952197771736305
0.5679950705871651,0.694919593040407
0.5677736438511495,0.694619384350668
0.5675526443371158,0.6943191515452597
0.5673320716405061,0.6940188950641879
0.5671119253571578,0.6937186153466182
0.5668922050833043,0.6934183128308768
0.5666729104155759,0.6931179879544518
0.5664540409510004,0.6928176411539929
0.5662355962870037,0.6925172728653127
0.5660175760214108,0.6922168835233874
0.5657999797524462,0.691916473562357
0.5655828070787348,0.6916160434155266
0.5653660575993023,0.6913155935153668
0.5651497309135761,0.6910151242935141
0.5649338266213864,0.6907146361807722
0.5647183443229657,0.6904141296071125
0.5645032836189509,0.6901136050016743
0.5642886441103827,0.6898130627927662
0.5640744253987072,0.6895125034078664
0.5638606270857759,0.6892119272736236
0.5636472487738466,0.6889113348158574
0.5634342900655843,0.6886107264595597
0.5632217505640613,0.6883101026288944
0.5630096298727583,0.6880094637471991
0.5627979275955645,0.6877088102369852
0.5625866433367789,0.6874081425199388
0.5623757767011104,0.6871074610169214
0.5621653272936784,0.686806766147971
0.5619552947200139,0.686506058332302
0.5617456785860595,0.686205337988307
0.5615364784981703,0.6859046055335563
0.5613276940631146,0.6856038613847997
0.5611193248880739,0.6853031059579667
0.5609113705806443,0.6850023396681676
0.5607038307488366,0.6847015629296936
0.5604967050010766,0.6844007761560184
0.5602899929462064,0.684099979759798
0.5600836941934844,0.6837991741528723
0.5598778083525858,0.6834983597462654
0.5596723350336038,0.6831975369501865
0.5594672738470492,0.6828967061740304
0.5592626244038517,0.6825958678263787
0.5590583863153599,0.6822950223150002
0.5588545591933424,0.6819941700468516
0.5586511426499878,0.6816933114280787
0.5584481362979056,0.6813924468640167
0.5582455397501261,0.6810915767591913
0.5580433526201019,0.6807907015173194
0.5578415745217074,0.6804898215413093
0.5576402050692398,0.6801889372332626
0.5574392438774199,0.6798880489944739
0.5572386905613919,0.6795871572254322
0.557038544736724,0.6792862623258213
0.5568388060194095,0.6789853646945212
0.5566394740258666,0.6786844647296079
0.5564405483729392,0.6783835628283549
0.5562420286778974,0.6780826593872339
0.5560439145584376,0.6777817548019155
0.5558462056326834,0.6774808494672699
0.5556489015191857,0.6771799437773679
0.5554520018369234,0.6768790381254812
0.5552555062053038,0.676578132904084
0.5550594142441629,0.676277228504853
0.554863725573766,0.6759763253186687
0.5546684398148077,0.675675423735616
0.5544735565884132,0.675374524144985
0.5542790755161379,0.6750736269352718
0.554084996219968,0.6747727324941796
0.5538913183223212,0.6744718412086188
0.5536980414460468,0.6741709534647086
0.5535051652144264,0.6738700696477771
0.5533126892511739,0.6735691901423627
0.5531206131804363,0.6732683153322148
0.5529289366267937,0.6729674456002941
0.55273765921526,0.672666581328774
0.5525467805712833,0.6723657228990412
0.5523563003207459,0.6720648706916965
0.552166218089965,0.6717640250865556
0.5519765335056931,0.67146318646265
0.5517872461951181,0.6711623551982278
0.5515983557858639,0.6708615316707542
0.5514098619059906,0.670560716256913
0.551221764183995,0.6702599093326069
0.5510340622488108,0.6699591112729585
0.5508467557298089,0.6696583224523108
0.550659844256798,0.6693575432442288
0.5504733274600249,0.6690567740214995
0.5502872049701744,0.6687560151561334
0.55010147641837,0.6684552670193645
0.5499161414361744,0.6681545299816521
0.5497311996555894,0.667853804412681
0.5495466507090563,0.6675530906813627
0.5493624942294565,0.6672523891558357
0.5491787298501115,0.6669517002034671
0.5489953572047834,0.6666510241908526
0.5488123759276751,0.6663503614838184
0.5486297856534303,0.6660497124474208
0.5484475860171346,0.665749077445948
0.548265776654315,0.6654484568429204
0.5480843572009405,0.6651478510010919
0.5479033272934224,0.6648472602824503
0.5477226865686144,0.6645466850482186
0.5475424346638134,0.6642461256588552
0.5473625712167587,0.6639455824740557
0.5471830958656334,0.6636450558527526
0.5470040082490641,0.6633445461531172
0.5468253080061214,0.66304405373256
0.5466469947763196,0.6627435789477314
0.5464690681996178,0.6624431221545227
0.5462915279164194,0.6621426837080673
0.5461143735675728,0.6618422639627408
0.5459376047943713,0.6615418632721626
0.5457612212385536,0.6612414819891964
0.5455852225423041,0.6609411204659512
0.5454096083482529,0.660640779053782
0.545234378299476,0.6603404581032909
0.5450595320394955,0.6600401579643276
0.5448850692122804,0.6597398789859905
0.5447109894622459,0.6594396215166279
0.5445372924342543,0.6591393859038382
0.5443639777736149,0.6588391724944712
0.5441910451260842,0.6585389816346289
0.5440184941378662,0.6582388136696663
0.5438463244556128,0.6579386689441923
0.5436745357264233,0.6576385478020706
0.5435031275978456,0.6573384505864207
0.5433320997178753,0.6570383776396184
0.5431614517349569,0.6567383293032969
0.5429911832979831,0.656438305918348
0.5428212940562956,0.6561383078249223
0.542651783659685,0.6558383353624309
0.542482651758391,0.6555383888695453
0.5423138980031027,0.6552384686841991
0.5421455220449584,0.6549385751435887
0.5419775235355461,0.6546387085841737
0.5418099021269037,0.6543388693416785
0.541642657471519,0.6540390577510927
0.5414757892223295,0.6537392741466721
0.5413092970327235,0.6534395188619396
0.5411431805565391,0.6531397922296862
0.5409774394480652,0.6528400945819718
0.5408120733620413,0.6525404262501258
0.5406470819536575,0.6522407875647486
0.5404824648785551,0.6519411788557119
0.5403182217928262,0.6516416004521599
0.5401543523530139,0.6513420526825103
0.5399908562161129,0.6510425358744548
0.5398277330395691,0.6507430503549603
0.5396649824812799,0.6504435964502697
0.5395026041995944,0.6501441744859029
0.5393405978533133,0.6498447847866573
0.5391789631016892,0.6495454276766094
0.5390176996044267,0.6492461034791149
0.5388568070216823,0.6489468125168103
0.5386962850140645,0.6486475551116132
0.5385361332426344,0.6483483315847237
0.5383763513689052,0.6480491422566249
0.5382169390548424,0.6477499874470841
0.538057895962864,0.6474508674751536
0.5378992217558408,0.6471517826591714
0.5377409160970961,0.6468527333167625
0.5375829786504058,0.6465537197648394
0.5374254090799989,0.6462547423196033
0.5372682070505569,0.6459558012965447
0.5371113722272145,0.6456568970104447
0.5369549042755593,0.6453580297753755
0.5367988028616318,0.6450591999047016
0.536643067651926,0.6447604077110807
0.5364876983133888,0.6444616535064642
0.5363326945134204,0.6441629376020986
0.5361780559198741,0.6438642603085264
0.536023782201057,0.6435656219355864
0.5358698730257291,0.6432670227924153
0.535716328063104,0.6429684631874483
0.5355631469828488,0.64266994342842
0.535410329455084,0.6423714638223654
0.5352578751503838,0.6420730246756208
0.5351057837397757,0.6417746262938244
0.5349540548947409,0.6414762689819179
0.5348026882872144,0.6411779530441466
0.5346516835895847,0.6408796787840609
0.5345010404746938,0.6405814465045171
0.5343507586158376,0.640283256507678
0.5342008376867656,0.6399851090950143
0.5340512773616811,0.6396870045673049
0.5339020773152411,0.6393889432246384
0.5337532372225563,0.6390909253664138
0.5336047567591911,0.6387929512913413
0.5334566356011636,0.6384950212974433
0.5333088734249459,0.6381971356820553
0.5331614699074636,0.6378992947418268
0.5330144247260961,0.6376014987727225
0.5328677375586764,0.6373037480700227
0.5327214080834917,0.6370060429283244
0.5325754359792823,0.6367083836415426
0.5324298209252424,0.6364107705029106
0.5322845626010201,0.6361132038049815
0.5321396606867169,0.6358156838396286
0.5319951148628882,0.6355182108980467
0.5318509248105427,0.6352207852707529
0.531707090211143,0.6349234072475872
0.5315636107466051,0.6346260771177142
0.5314204860992984,0.6343287951696231
0.531277715952046,0.6340315616911294
0.5311352999881245,0.6337343769693751
0.5309932378912637,0.6334372412908301
0.5308515293456472,0.6331401549412932
0.5307101740359114,0.6328431182058926
0.5305691716471463,0.6325461313690871
0.5304285218648953,0.6322491947146671
0.5302882243751547,0.6319523085257552
0.530148278864374,0.6316554730848074
0.530008685019456,0.6313586886736138
0.5298694425277564,0.6310619555732997
0.5297305510770839,0.6307652740643265
0.5295920103557002,0.6304686444264925
0.5294538200523198,0.6301720669389341
0.5293159798561099,0.6298755418801263
0.5291784894566907,0.6295790695278839
0.5290413485441348,0.6292826501593624
0.5289045568089674,0.6289862840510587
0.5287681139421665,0.6286899714788126
0.5286320196351623,0.628393712717807
0.5284962735798373,0.6280975080425693
0.5283608754685266,0.627801357726972
0.5282258249940173,0.627505262044234
0.5280911218495484,0.6272092212669211
0.5279567657288116,0.6269132356669475
0.5278227563259498,0.6266173055155758
0.5276890933355581,0.626321431083419
0.5275557764526836,0.6260256126404405
0.5274228053728247,0.6257298504559559
0.5272901797919315,0.6254341447986329
0.5271578994064057,0.6251384959364932
0.5270259639131002,0.6248429041369127
0.5268943730093193,0.6245473696666228
0.5267631263928184,0.6242518927917113
0.5266322237618041,0.6239564737776232
0.5265016648149337,0.6236611128891617
0.5263714492513156,0.623365810390489
0.526241576770509,0.6230705665451275
0.5261120470725235,0.6227753816159604
0.5259828598578193,0.6224802558652327
0.5258540148273071,0.6221851895545525
0.5257255116823477,0.6218901829448913
0.5255973501247522,0.6215952362965853
0.5254695298567816,0.6213003498693364
0.525342050581147,0.6210055239222128
0.5252149120010091,0.62071075871365
0.5250881138199783,0.6204160545014522
0.5249616557421147,0.6201214115427925
0.5248355374719276,0.6198268300942144
0.5247097587143754,0.6195323104116321
0.5245843191748661,0.6192378527503324
0.5244592185592564,0.6189434573649744
0.5243344565738516,0.6186491245095914
0.5242100329254061,0.6183548544375914
0.5240859473211229,0.6180606474017581
0.5239621994686531,0.6177665036542519
0.5238387890760963,0.6174724234466104
0.523715715852,0.6171784070297499
0.5235929795053601,0.6168844546539661
0.5234705797456198,0.616590566568935
0.5233485162826704,0.6162967430237135
0.5232267888268505,0.616002984266741
0.523105397088946,0.61570929054584
0.5229843407801903,0.6154156621082165
0.5228636196122636,0.6151220992004618
0.522743233297293,0.6148286020685528
0.5226231815478524,0.6145351709578533
0.5225034640769621,0.6142418061131144
0.5223840805980892,0.6139485077784763
0.5222650308251464,0.6136552761974683
0.522146314472493,0.6133621116130101
0.522027931254934,0.6130690142674129
0.5219098808877198,0.61277598440238
0.521792163086547,0.612483022259008
0.5216747775675569,0.6121901280777873
0.5215577240473364,0.6118973020986035
0.5214410022429172,0.6116045445607381
0.521324611871776,0.6113118557028694
0.521208552651834,0.6110192357630735
0.5210928243014568,0.6107266849788249
0.5209774265394544,0.610434203586998
0.520862359085081,0.6101417918238674
0.5207476216580346,0.6098494499251094
0.5206332139784566,0.6095571781258022
0.5205191357669325,0.6092649766604277
0.5204053867444908,0.6089728457628716
0.520291966632603,0.6086807856664248
0.520178875153184,0.6083887966037842
0.5200661120285909,0.6080968788070535
0.5199536769816236,0.6078050325077444
0.5198415697355246,0.607513257936777
0.5197297900139781,0.6072215553244812
0.5196183375411106,0.6069299249005975
0.5195072120414902,0.6066383668942777
0.5193964132401264,0.6063468815340861
0.5192859408624703,0.6060554690480001
0.5191757946344139,0.6057641296634115
0.5190659742822903,0.6054728636071272
0.5189564795328732,0.6051816711053698
0.5188473101133767,0.6048905523837791
0.5187384657514554,0.6045995076674127
0.518629946175204,0.6043085371807467
0.5185217511131567,0.6040176411476772
